serie,Classe
-0.1334083398333544,False
1.1200238865562673,False
0.36796455072249423,False
-0.5094380077502408,False
0.7439942186393808,False
-0.3840947851112787,True
-0.8854676756671274,False
-1.7628702341398625,False
-0.1334083398333544,False
-1.0108108983060895,False
0.994680663917305,False
-0.5094380077502408,False
-0.8854676756671274,False
1.4960535544731537,False
-0.7601244530281652,False
0.8693374412783429,False
-0.1334083398333544,False
0.36796455072249423,True
-2.890959237890522,True
0.8693374412783429,False
0.36796455072249423,False
0.11727810544456993,False
0.24262132808353207,False
-0.7601244530281652,False
-0.1334083398333544,False
-0.1334083398333544,False
-0.3840947851112787,False
-0.25875156247231657,False
0.24262132808353207,False
0.36796455072249423,False
0.4933077733614564,False
-0.634781230389203,False
0.4933077733614564,True
-1.386840566222976,True
-0.7601244530281652,False
-1.2614973435840138,False
-2.3895863473346735,False
-0.25875156247231657,False
1.1200238865562673,True
-0.5094380077502408,False
1.9974264450290022,False
0.4933077733614564,False
2.1227696676679644,True
-2.138899902056749,False
-1.7628702341398625,True
1.1200238865562673,False
-2.3895863473346735,False
3.501545116696548,False
-0.3840947851112787,False
0.24262132808353207,False
-0.3840947851112787,False
1.2453671091952294,False
-0.008065117194392239,False
0.11727810544456993,False
-0.008065117194392239,False
2.3734561129458887,False
0.6186509960004186,False
-0.008065117194392239,False
-1.512183788861938,False
-0.25875156247231657,False
0.36796455072249423,False
0.8693374412783429,False
0.4933077733614564,False
2.4987993355848506,False
0.4933077733614564,True
0.7439942186393808,False
0.7439942186393808,False
0.24262132808353207,True
-1.6375270115009002,False
-0.3840947851112787,False
0.24262132808353207,False
-0.634781230389203,False
0.11727810544456993,True
-0.8854676756671274,True
0.7439942186393808,False
0.24262132808353207,False
0.6186509960004186,False
-0.1334083398333544,False
-0.1334083398333544,False
0.24262132808353207,False
-0.3840947851112787,False
-0.3840947851112787,False
-0.1334083398333544,False
-0.008065117194392239,False
-0.008065117194392239,False
0.36796455072249423,False
0.24262132808353207,True
-9.534150037755516,False
-2.890959237890522,False
-1.6375270115009002,False
-2.264243124695711,False
-0.1334083398333544,True
-7.904688143449008,True
6.885812127948527,False
-3.768361796363257,False
-0.3840947851112787,False
2.1227696676679644,True
-2.138899902056749,False
-2.514929569973636,False
0.8693374412783429,False
-0.634781230389203,True
-2.514929569973636,False
0.36796455072249423,False
3.7522315619744724,False
0.24262132808353207,True
-1.512183788861938,False
0.4933077733614564,False
-0.8854676756671274,False
-0.5094380077502408,False
2.2481128903069263,False
2.3734561129458887,False
-1.1361541209450516,False
-1.2614973435840138,False
1.3707103318341916,False
-0.8854676756671274,False
-1.1361541209450516,False
-0.5094380077502408,True
1.1200238865562673,True
-5.021794022752879,False
-1.8882134567788247,False
-0.634781230389203,True
1.746739999751078,False
-0.7601244530281652,True
1.746739999751078,False
-0.5094380077502408,False
-0.7601244530281652,False
-0.7601244530281652,False
0.24262132808353207,False
1.1200238865562673,False
-0.5094380077502408,False
-2.890959237890522,False
-2.514929569973636,False
2.2481128903069263,False
1.9974264450290022,False
-4.144391464280143,False
0.11727810544456993,False
-0.25875156247231657,False
1.4960535544731537,True
-1.8882134567788247,False
-1.386840566222976,False
-0.7601244530281652,False
-0.7601244530281652,False
1.9974264450290022,False
0.4933077733614564,False
-0.1334083398333544,False
-2.3895863473346735,False
-0.3840947851112787,False
-1.6375270115009002,True
1.2453671091952294,False
1.4960535544731537,False
-0.008065117194392239,False
-1.7628702341398625,False
-6.2752262491425,False
2.4987993355848506,False
1.3707103318341916,False
-0.8854676756671274,False
0.36796455072249423,False
1.6213967771121158,False
-0.1334083398333544,False
2.2481128903069263,False
-0.25875156247231657,False
0.36796455072249423,False
-1.386840566222976,False
0.11727810544456993,False
-1.386840566222976,False
-1.1361541209450516,False
1.2453671091952294,False
2.1227696676679644,False
-0.8854676756671274,False
1.87208322239004,False
0.36796455072249423,False
-0.008065117194392239,False
1.1200238865562673,False
-1.6375270115009002,False
-1.0108108983060895,False
-0.7601244530281652,True
2.2481128903069263,False
-0.25875156247231657,True
-1.6375270115009002,False
-0.7601244530281652,False
-0.8854676756671274,False
-0.1334083398333544,False
-0.008065117194392239,False
-0.1334083398333544,False
-0.1334083398333544,False
0.8693374412783429,False
-0.3840947851112787,False
0.8693374412783429,True
-1.2614973435840138,False
-0.7601244530281652,False
-0.008065117194392239,False
-0.7601244530281652,False
0.7439942186393808,False
0.36796455072249423,False
-0.25875156247231657,False
0.6186509960004186,False
-4.144391464280143,False
0.7439942186393808,False
1.1200238865562673,False
3.0001722261406996,False
-1.2614973435840138,True
3.1255154487796615,False
2.4987993355848506,False
0.8693374412783429,False
-0.8854676756671274,False
-1.7628702341398625,False
0.7439942186393808,False
-0.5094380077502408,False
-1.0108108983060895,False
-0.634781230389203,True
-1.8882134567788247,True
-2.138899902056749,False
-0.1334083398333544,False
-1.386840566222976,False
-0.5094380077502408,False
-0.1334083398333544,True
-4.395077909558068,False
0.994680663917305,False
2.4987993355848506,False
-0.008065117194392239,True
-5.773853358586651,False
-1.512183788861938,False
3.1255154487796615,False
-1.0108108983060895,False
1.6213967771121158,False
-0.25875156247231657,False
1.4960535544731537,False
1.4960535544731537,False
2.749485780862775,False
-0.008065117194392239,False
-2.6402727926125977,False
0.4933077733614564,False
-2.264243124695711,False
-0.634781230389203,False
-0.25875156247231657,False
0.7439942186393808,False
1.3707103318341916,False
-0.008065117194392239,False
0.8693374412783429,False
1.2453671091952294,False
0.8693374412783429,False
0.6186509960004186,False
-0.008065117194392239,False
-0.25875156247231657,False
-1.6375270115009002,False
-0.1334083398333544,False
-0.1334083398333544,True
-1.8882134567788247,False
-0.5094380077502408,False
-0.7601244530281652,False
0.36796455072249423,False
-0.3840947851112787,False
-0.8854676756671274,False
0.24262132808353207,False
0.11727810544456993,False
0.11727810544456993,False
-0.008065117194392239,False
-0.25875156247231657,False
0.4933077733614564,False
0.6186509960004186,False
0.8693374412783429,False
-0.1334083398333544,False
0.7439942186393808,True
0.994680663917305,False
2.874829003501737,False
-1.0108108983060895,False
0.994680663917305,False
-0.7601244530281652,False
-0.634781230389203,False
1.3707103318341916,False
0.11727810544456993,False
-1.1361541209450516,False
0.11727810544456993,False
0.11727810544456993,False
-0.7601244530281652,False
-0.008065117194392239,True
-1.6375270115009002,False
1.2453671091952294,False
1.4960535544731537,False
0.11727810544456993,False
-1.0108108983060895,False
1.746739999751078,False
-0.1334083398333544,False
-1.7628702341398625,False
-1.7628702341398625,True
1.6213967771121158,False
-21.441756188456925,True
1.746739999751078,False
-1.386840566222976,False
-1.2614973435840138,False
-0.25875156247231657,False
0.4933077733614564,False
2.1227696676679644,False
-1.0108108983060895,False
1.2453671091952294,False
-0.634781230389203,False
-0.5094380077502408,False
1.1200238865562673,False
2.749485780862775,False
1.746739999751078,False
0.7439942186393808,False
-1.2614973435840138,False
0.7439942186393808,False
-4.6457643548359915,False
-2.3895863473346735,False
0.11727810544456993,False
-0.008065117194392239,False
-0.634781230389203,False
-1.386840566222976,False
-0.008065117194392239,False
-2.76561601525156,False
-2.013556679417787,False
-1.2614973435840138,False
0.11727810544456993,False
-1.6375270115009002,False
-0.25875156247231657,False
2.1227696676679644,False
1.6213967771121158,False
0.36796455072249423,False
-0.25875156247231657,False
-0.1334083398333544,True
-2.138899902056749,False
0.11727810544456993,False
2.3734561129458887,False
2.2481128903069263,False
-1.8882134567788247,False
1.1200238865562673,False
2.3734561129458887,False
-0.3840947851112787,False
0.4933077733614564,False
-0.5094380077502408,False
0.6186509960004186,True
-1.386840566222976,False
0.11727810544456993,False
0.8693374412783429,False
1.2453671091952294,False
-0.634781230389203,True
-3.6430185737242953,False
-0.5094380077502408,False
-0.1334083398333544,False
-0.8854676756671274,False
-0.3840947851112787,False
0.6186509960004186,False
0.4933077733614564,True
-1.386840566222976,False
-1.1361541209450516,False
-0.8854676756671274,False
-1.1361541209450516,False
1.87208322239004,False
-1.6375270115009002,False
-0.1334083398333544,False
1.87208322239004,False
2.4987993355848506,False
-0.634781230389203,False
1.1200238865562673,False
-0.008065117194392239,False
-0.7601244530281652,False
0.24262132808353207,False
-0.5094380077502408,True
1.87208322239004,False
-2.138899902056749,False
-0.008065117194392239,False
0.4933077733614564,False
1.9974264450290022,False
-0.634781230389203,False
-0.634781230389203,False
-0.3840947851112787,False
-1.6375270115009002,False
0.11727810544456993,False
-1.1361541209450516,False
1.1200238865562673,False
1.2453671091952294,False
-0.008065117194392239,False
-0.008065117194392239,False
0.6186509960004186,False
0.6186509960004186,False
0.24262132808353207,False
-1.1361541209450516,True
-1.6375270115009002,False
0.24262132808353207,False
-0.634781230389203,True
3.0001722261406996,False
-3.768361796363257,False
0.24262132808353207,False
0.36796455072249423,False
-1.2614973435840138,False
-0.25875156247231657,False
-0.1334083398333544,False
-0.3840947851112787,False
-0.5094380077502408,False
-3.1416456831684463,False
1.3707103318341916,False
0.4933077733614564,False
1.6213967771121158,False
0.8693374412783429,True
1.746739999751078,False
1.6213967771121158,False
-0.634781230389203,False
0.11727810544456993,False
-2.138899902056749,False
-1.386840566222976,False
-0.3840947851112787,False
0.4933077733614564,True
1.746739999751078,False
-0.25875156247231657,False
-2.264243124695711,False
-0.1334083398333544,False
-1.0108108983060895,False
0.4933077733614564,False
1.2453671091952294,False
0.11727810544456993,True
-2.138899902056749,False
-0.008065117194392239,False
-0.3840947851112787,False
-2.138899902056749,False
-1.512183788861938,True
1.1200238865562673,True
-3.2669889058074086,False
1.4960535544731537,True
1.6213967771121158,False
-0.5094380077502408,True
2.1227696676679644,False
0.24262132808353207,False
-0.8854676756671274,False
0.11727810544456993,True
1.746739999751078,False
-2.890959237890522,False
-0.008065117194392239,True
-1.7628702341398625,False
0.36796455072249423,False
0.6186509960004186,False
-0.1334083398333544,False
1.87208322239004,True
-1.1361541209450516,False
-1.7628702341398625,False
-1.7628702341398625,False
0.994680663917305,False
-0.634781230389203,False
-0.8854676756671274,False
0.4933077733614564,False
-0.3840947851112787,False
-0.008065117194392239,False
-2.3895863473346735,False
-1.386840566222976,False
4.1282612298913595,False
1.4960535544731537,False
-0.3840947851112787,False
-1.512183788861938,False
2.3734561129458887,False
1.3707103318341916,False
1.2453671091952294,False
-0.8854676756671274,False
0.36796455072249423,False
-0.008065117194392239,False
8.515274022255035,False
-0.8854676756671274,False
0.4933077733614564,False
-0.634781230389203,False
2.874829003501737,False
-1.1361541209450516,False
-0.25875156247231657,False
-0.8854676756671274,False
0.7439942186393808,False
-0.8854676756671274,False
0.8693374412783429,True
-1.7628702341398625,False
1.6213967771121158,False
-0.25875156247231657,False
-2.6402727926125977,False
1.2453671091952294,False
2.1227696676679644,False
-1.1361541209450516,False
0.24262132808353207,False
0.994680663917305,False
4.880320565725132,False
0.24262132808353207,True
-1.512183788861938,False
-0.008065117194392239,False
-0.7601244530281652,False
-0.25875156247231657,False
-0.3840947851112787,False
0.11727810544456993,False
-1.6375270115009002,True
-2.514929569973636,False
0.11727810544456993,False
1.3707103318341916,False
-0.7601244530281652,False
0.6186509960004186,False
0.6186509960004186,True
-0.7601244530281652,False
-0.1334083398333544,False
-0.008065117194392239,False
0.24262132808353207,False
1.6213967771121158,False
-0.7601244530281652,False
-0.7601244530281652,False
0.994680663917305,False
-0.008065117194392239,False
-1.2614973435840138,False
1.3707103318341916,False
-3.517675351085333,False
-0.5094380077502408,False
-0.008065117194392239,False
1.87208322239004,False
-1.2614973435840138,False
-3.517675351085333,True
-3.1416456831684463,False
2.2481128903069263,False
-0.5094380077502408,False
1.6213967771121158,False
0.7439942186393808,False
-1.1361541209450516,False
-1.386840566222976,False
-0.7601244530281652,False
1.1200238865562673,False
-2.76561601525156,False
-1.386840566222976,False
-4.0190482416411815,False
-0.5094380077502408,False
2.3734561129458887,False
-0.3840947851112787,False
-2.6402727926125977,True
1.9974264450290022,False
0.4933077733614564,False
0.8693374412783429,False
-1.1361541209450516,False
2.4987993355848506,False
-0.1334083398333544,False
-0.3840947851112787,False
1.1200238865562673,False
-0.7601244530281652,False
-1.1361541209450516,False
-0.634781230389203,False
-0.008065117194392239,False
0.36796455072249423,False
0.8693374412783429,True
-0.7601244530281652,False
0.11727810544456993,False
0.11727810544456993,True
2.1227696676679644,False
0.4933077733614564,False
-0.634781230389203,False
-0.3840947851112787,False
0.994680663917305,False
-0.25875156247231657,False
0.36796455072249423,False
1.1200238865562673,False
-1.0108108983060895,False
0.36796455072249423,False
0.6186509960004186,False
0.6186509960004186,False
-1.386840566222976,False
0.994680663917305,False
0.4933077733614564,True
1.3707103318341916,False
0.24262132808353207,False
0.4933077733614564,False
1.3707103318341916,False
-0.634781230389203,False
0.36796455072249423,False
-1.0108108983060895,False
-1.386840566222976,False
-0.1334083398333544,False
0.6186509960004186,False
0.4933077733614564,False
0.7439942186393808,False
-0.5094380077502408,False
-0.008065117194392239,False
-1.0108108983060895,False
-0.8854676756671274,False
0.7439942186393808,False
-0.1334083398333544,False
-0.634781230389203,False
-0.1334083398333544,False
1.6213967771121158,False
-4.144391464280143,False
-0.1334083398333544,False
0.994680663917305,False
1.6213967771121158,False
0.7439942186393808,False
-0.1334083398333544,False
-0.25875156247231657,False
-0.5094380077502408,False
0.4933077733614564,False
1.2453671091952294,False
0.6186509960004186,False
0.24262132808353207,False
-2.6402727926125977,False
0.6186509960004186,False
0.24262132808353207,False
-1.512183788861938,False
-0.5094380077502408,False
2.2481128903069263,False
1.3707103318341916,False
0.11727810544456993,True
1.746739999751078,False
0.994680663917305,True
2.2481128903069263,False
1.9974264450290022,False
-0.3840947851112787,False
1.4960535544731537,False
-1.8882134567788247,False
-0.25875156247231657,False
-0.634781230389203,False
0.11727810544456993,False
-1.512183788861938,False
1.746739999751078,False
-1.1361541209450516,False
-0.008065117194392239,False
-0.5094380077502408,False
0.8693374412783429,True
0.994680663917305,False
-0.5094380077502408,False
0.7439942186393808,False
0.36796455072249423,False
-0.008065117194392239,False
0.36796455072249423,False
0.24262132808353207,False
1.1200238865562673,True
2.2481128903069263,False
-0.3840947851112787,False
-0.25875156247231657,False
0.11727810544456993,False
-0.8854676756671274,False
-0.008065117194392239,False
0.36796455072249423,False
-2.138899902056749,False
0.36796455072249423,False
0.4933077733614564,False
-0.1334083398333544,False
1.1200238865562673,False
-1.1361541209450516,False
1.1200238865562673,False
-0.008065117194392239,False
-1.386840566222976,False
-0.3840947851112787,False
-1.2614973435840138,True
0.994680663917305,False
0.36796455072249423,False
-0.1334083398333544,False
-0.5094380077502408,False
-0.1334083398333544,False
-0.25875156247231657,False
-0.25875156247231657,True
-1.7628702341398625,False
-0.7601244530281652,False
-0.1334083398333544,False
-2.3895863473346735,False
-4.395077909558068,False
-0.25875156247231657,True
3.1255154487796615,False
0.8693374412783429,False
1.4960535544731537,False
-3.1416456831684463,False
-1.2614973435840138,False
-0.25875156247231657,False
-1.512183788861938,False
0.11727810544456993,False
-2.3895863473346735,False
-0.008065117194392239,False
-0.25875156247231657,False
-2.514929569973636,True
1.746739999751078,False
0.24262132808353207,False
-0.634781230389203,False
-0.5094380077502408,False
3.1255154487796615,False
-4.269734686919105,False
-0.634781230389203,False
-2.264243124695711,False
2.4987993355848506,False
1.9974264450290022,False
3.8775747846134343,False
0.6186509960004186,False
0.36796455072249423,False
0.36796455072249423,False
0.11727810544456993,False
4.002918007252396,False
1.2453671091952294,False
-1.2614973435840138,False
0.994680663917305,False
3.0001722261406996,True
-1.8882134567788247,False
-2.6402727926125977,False
1.6213967771121158,False
0.7439942186393808,False
-1.2614973435840138,False
-4.771107577474954,False
-0.1334083398333544,False
1.1200238865562673,False
-0.25875156247231657,False
-1.0108108983060895,False
-0.25875156247231657,False
-0.1334083398333544,False
-0.008065117194392239,False
-0.3840947851112787,False
-0.8854676756671274,False
1.4960535544731537,False
-0.1334083398333544,True
-1.7628702341398625,False
1.2453671091952294,False
1.3707103318341916,False
0.4933077733614564,False
2.2481128903069263,False
-1.0108108983060895,True
0.7439942186393808,False
0.36796455072249423,False
-0.5094380077502408,False
1.3707103318341916,False
-1.1361541209450516,False
0.6186509960004186,False
-0.8854676756671274,False
0.6186509960004186,False
2.2481128903069263,False
1.4960535544731537,False
0.8693374412783429,False
0.6186509960004186,False
-0.3840947851112787,True
-1.386840566222976,False
0.6186509960004186,False
1.87208322239004,False
-1.1361541209450516,True
-1.8882134567788247,False
-0.5094380077502408,False
1.9974264450290022,False
-0.8854676756671274,False
0.24262132808353207,False
2.3734561129458887,False
-0.5094380077502408,False
0.36796455072249423,False
0.6186509960004186,False
-1.7628702341398625,False
-0.3840947851112787,False
0.24262132808353207,False
0.8693374412783429,False
0.24262132808353207,False
0.994680663917305,True
0.7439942186393808,False
1.1200238865562673,False
-0.1334083398333544,False
-0.5094380077502408,True
-1.386840566222976,False
0.6186509960004186,False
5.131007011003057,False
1.1200238865562673,False
0.4933077733614564,False
-0.1334083398333544,True
1.9974264450290022,False
-0.25875156247231657,False
-0.634781230389203,False
-0.5094380077502408,False
0.11727810544456993,False
0.11727810544456993,True
-1.386840566222976,False
-0.008065117194392239,False
-3.517675351085333,False
-1.512183788861938,False
-0.5094380077502408,False
-1.7628702341398625,False
0.36796455072249423,False
0.4933077733614564,False
0.11727810544456993,True
2.3734561129458887,False
-0.7601244530281652,False
0.994680663917305,False
-0.008065117194392239,False
-1.512183788861938,False
0.4933077733614564,False
-1.1361541209450516,False
-5.272480468030802,False
1.6213967771121158,False
-0.1334083398333544,False
0.7439942186393808,False
0.8693374412783429,False
-0.5094380077502408,False
-0.3840947851112787,False
1.6213967771121158,False
0.994680663917305,False
-1.1361541209450516,False
1.1200238865562673,True
1.87208322239004,False
-0.25875156247231657,False
0.4933077733614564,False
-2.138899902056749,False
-1.386840566222976,False
0.8693374412783429,False
1.746739999751078,False
-0.1334083398333544,False
-0.008065117194392239,False
-0.1334083398333544,False
0.7439942186393808,False
-0.3840947851112787,False
1.1200238865562673,False
1.6213967771121158,False
-0.25875156247231657,False
-1.2614973435840138,False
-0.3840947851112787,False
0.6186509960004186,False
-0.5094380077502408,False
0.7439942186393808,False
-0.25875156247231657,True
-1.2614973435840138,False
-0.8854676756671274,False
0.36796455072249423,False
-0.5094380077502408,False
-1.2614973435840138,False
0.36796455072249423,True
1.2453671091952294,True
0.8693374412783429,False
-0.5094380077502408,False
0.6186509960004186,False
-0.7601244530281652,False
-0.634781230389203,False
0.4933077733614564,False
0.8693374412783429,False
0.8693374412783429,False
0.6186509960004186,False
-0.3840947851112787,False
-0.25875156247231657,False
-1.1361541209450516,True
0.994680663917305,False
0.4933077733614564,False
-0.008065117194392239,False
0.36796455072249423,False
-0.25875156247231657,False
-0.8854676756671274,False
1.9974264450290022,True
3.250858671418624,False
-0.25875156247231657,False
0.24262132808353207,True
-1.7628702341398625,False
-0.634781230389203,False
-0.3840947851112787,False
-1.6375270115009002,False
1.2453671091952294,True
-1.6375270115009002,False
0.4933077733614564,False
1.3707103318341916,False
1.746739999751078,False
-1.1361541209450516,False
-0.1334083398333544,False
-0.7601244530281652,False
-0.008065117194392239,False
1.6213967771121158,False
-1.0108108983060895,True
3.250858671418624,False
-0.634781230389203,False
2.749485780862775,True
-1.8882134567788247,True
1.2453671091952294,False
-0.8854676756671274,False
-1.0108108983060895,False
0.11727810544456993,False
0.24262132808353207,False
1.3707103318341916,False
0.36796455072249423,False
-0.634781230389203,False
4.880320565725132,False
0.7439942186393808,False
-0.7601244530281652,False
-0.1334083398333544,False
-0.1334083398333544,False
-0.008065117194392239,False
-0.5094380077502408,False
-0.008065117194392239,False
-1.512183788861938,True
1.746739999751078,False
-0.1334083398333544,False
-0.5094380077502408,False
0.36796455072249423,False
-0.7601244530281652,False
-0.008065117194392239,False
0.24262132808353207,False
0.7439942186393808,False
0.11727810544456993,False
0.11727810544456993,True
-1.2614973435840138,False
0.11727810544456993,False
-0.1334083398333544,False
-0.25875156247231657,False
-0.5094380077502408,False
0.7439942186393808,False
0.36796455072249423,False
0.36796455072249423,False
0.24262132808353207,False
0.4933077733614564,False
-0.5094380077502408,True
-1.512183788861938,False
-0.3840947851112787,False
0.11727810544456993,False
-0.008065117194392239,False
0.11727810544456993,False
-0.3840947851112787,False
0.4933077733614564,False
-0.008065117194392239,False
0.7439942186393808,True
-2.3895863473346735,False
0.8693374412783429,False
-0.008065117194392239,False
0.11727810544456993,False
0.11727810544456993,False
-0.7601244530281652,False
0.11727810544456993,False
-0.008065117194392239,False
0.11727810544456993,False
0.4933077733614564,False
-0.008065117194392239,False
0.7439942186393808,False
0.24262132808353207,False
-0.7601244530281652,False
1.1200238865562673,False
-6.2752262491425,False
-0.008065117194392239,False
0.4933077733614564,True
1.2453671091952294,False
-0.3840947851112787,False
-0.8854676756671274,True
1.1200238865562673,False
-0.1334083398333544,False
0.4933077733614564,False
0.36796455072249423,False
1.1200238865562673,False
-0.3840947851112787,False
-2.514929569973636,False
0.8693374412783429,False
0.994680663917305,False
-1.2614973435840138,False
-1.0108108983060895,False
-1.1361541209450516,False
0.4933077733614564,False
0.6186509960004186,False
0.11727810544456993,False
-0.25875156247231657,False
9.267333358088807,True
-3.6430185737242953,False
-1.512183788861938,False
-0.8854676756671274,False
-1.0108108983060895,False
-1.512183788861938,True
-1.7628702341398625,True
1.4960535544731537,False
-2.76561601525156,False
1.746739999751078,False
-0.8854676756671274,False
-0.008065117194392239,False
0.24262132808353207,False
0.6186509960004186,False
-3.1416456831684463,True
2.4987993355848506,False
0.6186509960004186,False
-0.008065117194392239,True
-2.3895863473346735,False
0.11727810544456993,True
-2.138899902056749,False
1.87208322239004,False
-0.8854676756671274,False
-1.1361541209450516,False
-2.6402727926125977,False
0.994680663917305,True
1.2453671091952294,False
-0.8854676756671274,True
1.1200238865562673,False
-1.2614973435840138,False
-1.7628702341398625,False
-1.0108108983060895,False
0.7439942186393808,False
0.11727810544456993,False
-0.1334083398333544,False
1.9974264450290022,False
-0.008065117194392239,False
0.24262132808353207,False
-1.512183788861938,False
-0.25875156247231657,True
-2.138899902056749,True
0.6186509960004186,False
-0.008065117194392239,False
-1.2614973435840138,False
-0.1334083398333544,False
-0.008065117194392239,False
1.746739999751078,False
-0.1334083398333544,False
-0.25875156247231657,False
0.11727810544456993,False
0.8693374412783429,False
0.8693374412783429,False
-0.1334083398333544,False
0.36796455072249423,False
-0.3840947851112787,False
0.8693374412783429,True
-1.386840566222976,False
-0.008065117194392239,False
0.994680663917305,False
-3.2669889058074086,False
0.7439942186393808,False
0.7439942186393808,True
1.2453671091952294,True
0.994680663917305,False
0.24262132808353207,False
0.24262132808353207,False
0.6186509960004186,False
-0.1334083398333544,False
0.6186509960004186,False
0.8693374412783429,False
-0.7601244530281652,False
-1.386840566222976,False
-0.3840947851112787,False
-1.2614973435840138,False
0.6186509960004186,False
-3.517675351085333,False
1.9974264450290022,False
-2.264243124695711,False
0.8693374412783429,False
-2.138899902056749,False
-0.634781230389203,False
1.87208322239004,False
-0.3840947851112787,False
0.7439942186393808,False
1.6213967771121158,False
0.6186509960004186,False
-1.386840566222976,False
-0.25875156247231657,False
1.2453671091952294,False
-1.7628702341398625,False
-0.25875156247231657,False
-2.264243124695711,False
1.746739999751078,False
-0.7601244530281652,False
0.8693374412783429,False
1.2453671091952294,False
-1.0108108983060895,False
-1.0108108983060895,False
0.7439942186393808,False
-0.25875156247231657,False
0.4933077733614564,False
-0.7601244530281652,False
0.6186509960004186,False
-0.3840947851112787,False
-0.008065117194392239,False
0.11727810544456993,False
0.11727810544456993,False
0.6186509960004186,False
3.0001722261406996,False
-1.1361541209450516,False
-0.008065117194392239,False
0.24262132808353207,False
0.6186509960004186,False
0.994680663917305,False
0.11727810544456993,False
0.6186509960004186,False
0.6186509960004186,False
-0.008065117194392239,False
0.11727810544456993,False
-0.1334083398333544,False
-0.25875156247231657,False
-0.008065117194392239,False
-0.1334083398333544,False
-0.008065117194392239,False
-0.3840947851112787,False
-0.008065117194392239,False
0.24262132808353207,False
0.24262132808353207,False
0.11727810544456993,False
-0.3840947851112787,False
0.11727810544456993,False
-0.1334083398333544,False
-0.008065117194392239,False
0.36796455072249423,False
0.994680663917305,False
1.2453671091952294,False
0.4933077733614564,False
-0.25875156247231657,False
-0.008065117194392239,False
-0.1334083398333544,False
0.36796455072249423,False
0.6186509960004186,False
-0.5094380077502408,False
0.24262132808353207,False
-1.0108108983060895,False
-2.6402727926125977,False
4.1282612298913595,False
-0.1334083398333544,False
-0.008065117194392239,False
-0.634781230389203,False
0.24262132808353207,False
0.4933077733614564,False
-0.634781230389203,False
0.36796455072249423,False
0.11727810544456993,False
-0.3840947851112787,False
-0.1334083398333544,False
-0.1334083398333544,True
4.629634120447208,True
2.1227696676679644,False
-1.8882134567788247,True
2.4987993355848506,False
0.8693374412783429,False
-2.3895863473346735,False
-0.8854676756671274,False
0.6186509960004186,False
-0.3840947851112787,False
-1.8882134567788247,False
-2.013556679417787,False
0.4933077733614564,False
-1.7628702341398625,False
-3.2669889058074086,False
0.6186509960004186,False
-2.138899902056749,False
0.6186509960004186,False
-0.1334083398333544,False
-2.013556679417787,False
1.4960535544731537,True
-2.514929569973636,False
0.4933077733614564,False
-0.8854676756671274,False
1.4960535544731537,False
-1.1361541209450516,False
0.24262132808353207,False
-2.264243124695711,False
1.1200238865562673,False
0.7439942186393808,False
1.1200238865562673,False
-0.634781230389203,True
1.2453671091952294,True
-1.7628702341398625,False
-1.6375270115009002,False
-0.5094380077502408,False
0.7439942186393808,False
-1.1361541209450516,False
-0.3840947851112787,False
2.2481128903069263,False
-0.5094380077502408,False
0.36796455072249423,False
-2.138899902056749,False
-1.1361541209450516,False
-0.5094380077502408,False
-2.013556679417787,False
1.3707103318341916,False
0.994680663917305,False
0.11727810544456993,False
0.11727810544456993,False
-0.8854676756671274,False
0.4933077733614564,True
-0.7601244530281652,False
-1.8882134567788247,False
1.9974264450290022,False
-0.7601244530281652,False
1.1200238865562673,False
-0.3840947851112787,False
0.36796455072249423,True
-0.7601244530281652,True
-1.0108108983060895,False
1.6213967771121158,False
-0.008065117194392239,False
0.11727810544456993,False
0.24262132808353207,False
0.24262132808353207,False
-0.1334083398333544,False
0.24262132808353207,False
-0.3840947851112787,False
-0.25875156247231657,False
1.2453671091952294,False
1.2453671091952294,False
-0.3840947851112787,False
-0.1334083398333544,False
0.4933077733614564,True
-1.386840566222976,False
0.4933077733614564,False
-1.1361541209450516,False
0.6186509960004186,False
-0.3840947851112787,False
0.11727810544456993,False
-0.8854676756671274,False
0.994680663917305,False
-0.8854676756671274,False
0.994680663917305,False
-0.1334083398333544,False
-0.8854676756671274,False
1.6213967771121158,False
1.6213967771121158,False
2.749485780862775,False
-0.3840947851112787,False
-0.7601244530281652,False
0.36796455072249423,False
-2.138899902056749,False
-0.25875156247231657,False
1.3707103318341916,False
-0.3840947851112787,False
-0.5094380077502408,False
-0.5094380077502408,True
-2.3895863473346735,False
0.7439942186393808,False
1.3707103318341916,False
-0.3840947851112787,False
-1.0108108983060895,False
-0.1334083398333544,False
1.2453671091952294,False
0.994680663917305,False
0.11727810544456993,False
-0.8854676756671274,False
-0.5094380077502408,False
1.1200238865562673,False
0.24262132808353207,False
0.24262132808353207,False
-0.3840947851112787,False
0.36796455072249423,False
-0.25875156247231657,False
-0.25875156247231657,False
-1.2614973435840138,False
0.6186509960004186,False
-0.634781230389203,False
0.24262132808353207,False
-0.25875156247231657,False
-0.1334083398333544,False
0.11727810544456993,False
-0.634781230389203,False
-0.1334083398333544,False
0.4933077733614564,False
-0.1334083398333544,True
-1.512183788861938,False
-1.0108108983060895,False
0.11727810544456993,False
-0.25875156247231657,False
0.36796455072249423,False
-0.1334083398333544,False
-0.25875156247231657,False
0.7439942186393808,False
-1.1361541209450516,False
-0.5094380077502408,True
-1.6375270115009002,False
0.4933077733614564,False
